len_reduction|par|stim_name|fold|epoch|train_loss|valid_loss|train_acc|valid_acc|epoch_time
none|s18|AROUSAL|4|47|0.2852940471694533|1.3232328570202778|0.8727876106194691|0.5148026315789473|(0, 2)
none|s18|AROUSAL|4|48|0.2966404389095517|1.1917403152114467|0.8639380530973452|0.5641447368421053|(0, 2)
none|s18|AROUSAL|4|49|0.2722434477336639|1.5949250851806842|0.8821902654867256|0.5608552631578947|(0, 2)
none|s18|VALENCE|0|0|0.6272587765634587|0.8443527707928106|0.6935840707964602|0.3996710526315789|(0, 2)
none|s18|VALENCE|0|1|0.6114363876064267|0.8405139854079798|0.6991150442477876|0.3980263157894737|(0, 2)
none|s18|VALENCE|0|2|0.5992558516759788|0.8196870574825689|0.7046460176991151|0.40460526315789475|(0, 2)
none|s18|VALENCE|0|3|0.5835207460728367|0.8549319380208066|0.7112831858407079|0.40625|(0, 2)
none|s18|VALENCE|0|4|0.5758142645380139|0.8661486114326277|0.7206858407079646|0.41118421052631576|(0, 2)
none|s18|VALENCE|0|5|0.5651014204573842|1.0490295981106006|0.7228982300884956|0.40460526315789475|(0, 2)
none|s18|VALENCE|0|6|0.5565596541999716|0.8242104163295344|0.7311946902654868|0.44901315789473684|(0, 2)
none|s18|VALENCE|0|7|0.5396048898717999|0.8512472478966964|0.7444690265486725|0.44901315789473684|(0, 2)
none|s18|VALENCE|0|8|0.5312290045276152|0.9727649767147867|0.7466814159292036|0.4243421052631579|(0, 2)
none|s18|VALENCE|0|9|0.5180448011486931|0.993140520233857|0.7599557522123894|0.4095394736842105|(0, 2)
none|s18|VALENCE|0|10|0.4976742210905109|0.9890251222409701|0.7594026548672567|0.4375|(0, 2)
none|s18|VALENCE|0|11|0.49451980232137493|1.1951341268263365|0.7671460176991151|0.40131578947368424|(0, 2)
none|s18|VALENCE|0|12|0.49283507769614193|0.9589476397162989|0.7721238938053098|0.40131578947368424|(0, 2)
none|s18|VALENCE|0|13|0.4787007381694507|0.9199207393746627|0.7754424778761062|0.43256578947368424|(0, 2)
none|s18|VALENCE|0|14|0.46085714449924703|0.8898480534553528|0.7837389380530974|0.46381578947368424|(0, 2)
none|s18|VALENCE|0|15|0.46082233050755694|0.9179148438729738|0.7853982300884956|0.42598684210526316|(0, 2)
none|s18|VALENCE|0|16|0.4528895906642475|0.8667239405606922|0.790929203539823|0.4917763157894737|(0, 2)
none|s18|VALENCE|0|17|0.45914815906929757|1.147949251689409|0.7920353982300885|0.4243421052631579|(0, 2)
none|s18|VALENCE|0|18|0.4462959886388441|0.9236494522345694|0.8003318584070797|0.4588815789473684|(0, 2)
none|s18|VALENCE|0|19|0.4351549790760057|1.0350410310845626|0.7986725663716814|0.4473684210526316|(0, 2)
none|s18|VALENCE|0|20|0.4260832940318943|1.1533698627823277|0.8097345132743363|0.41776315789473684|(0, 2)
none|s18|VALENCE|0|21|0.42400142695523996|1.1808039216618789|0.8097345132743363|0.44243421052631576|(0, 2)
none|s18|VALENCE|0|22|0.40702921468599707|0.959220384296618|0.8246681415929203|0.45394736842105265|(0, 2)
none|s18|VALENCE|0|23|0.39638747696855425|1.1199413883058649|0.8257743362831859|0.42598684210526316|(0, 2)
none|s18|VALENCE|0|24|0.40914356161271576|1.117353716963216|0.8230088495575221|0.4276315789473684|(0, 2)
none|s18|VALENCE|0|25|0.4063276635334555|1.375638839445616|0.8141592920353983|0.41776315789473684|(0, 2)
none|s18|VALENCE|0|26|0.3698111231216287|1.250467044742484|0.8351769911504425|0.43256578947368424|(0, 2)
none|s18|VALENCE|0|27|0.3517778033835698|1.0848860975943113|0.8550884955752213|0.4555921052631579|(0, 2)
none|s18|VALENCE|0|28|0.3543827295698951|1.155668766875016|0.8462389380530974|0.42269736842105265|(0, 2)
none|s18|VALENCE|0|29|0.35124940088892403|1.3001843565388729|0.8523230088495575|0.42105263157894735|(0, 2)
none|s18|VALENCE|0|30|0.3230964219016311|1.3337648746214414|0.8595132743362832|0.4292763157894737|(0, 2)
none|s18|VALENCE|0|31|0.34320240724930723|1.1013864419962232|0.8528761061946902|0.42269736842105265|(0, 2)
none|s18|VALENCE|0|32|0.3152153695051649|1.4253652095794678|0.8628318584070797|0.4276315789473684|(0, 2)
none|s18|VALENCE|0|33|0.3279686337419316|1.0399138629436493|0.8567477876106194|0.4276315789473684|(0, 2)
none|s18|VALENCE|0|34|0.3274004359160904|1.2015270167275478|0.8578539823008849|0.4555921052631579|(0, 2)
none|s18|VALENCE|0|35|0.3211876098561076|1.918389640356365|0.8617256637168141|0.41776315789473684|(0, 2)
none|s18|VALENCE|0|36|0.3048434290474495|1.4473528203211332|0.8722345132743363|0.4292763157894737|(0, 2)
none|s18|VALENCE|0|37|0.3123421034717982|1.4756837926412885|0.8639380530973452|0.4292763157894737|(0, 2)
none|s18|VALENCE|0|38|0.2943409733737992|1.3466535602745258|0.8816371681415929|0.4276315789473684|(0, 2)
none|s18|VALENCE|0|39|0.2674930021826145|1.6253609908254523|0.8871681415929203|0.4194078947368421|(0, 2)
none|s18|VALENCE|0|40|0.29933089439847826|1.2594945038619794|0.8727876106194691|0.4407894736842105|(0, 2)
none|s18|VALENCE|0|41|0.2741311945482693|1.4118536302917881|0.8805309734513275|0.43914473684210525|(0, 2)
none|s18|VALENCE|0|42|0.27522445519545435|1.3537015130645351|0.879424778761062|0.4605263157894737|(0, 2)
none|s18|VALENCE|0|43|0.2625407243922221|1.7168903021435988|0.8888274336283186|0.4243421052631579|(0, 2)
none|s18|VALENCE|0|44|0.2522565410431244|2.1354207804328516|0.889933628318584|0.42105263157894735|(0, 2)
none|s18|VALENCE|0|45|0.2621035452239809|1.7999784852329053|0.8849557522123894|0.40625|(0, 2)
none|s18|VALENCE|0|46|0.2546245654698758|1.6688143281560195|0.894358407079646|0.42269736842105265|(0, 2)
none|s18|VALENCE|0|47|0.29232642394119657|1.6058266351097508|0.8844026548672567|0.4440789473684211|(0, 2)
none|s18|VALENCE|0|48|0.23730389002413876|1.3166299274093227|0.896570796460177|0.4621710526315789|(0, 2)
none|s18|VALENCE|0|49|0.25286301963888436|1.8991175137068097|0.8998893805309734|0.43914473684210525|(0, 2)
none|s18|AROUSAL|5|0|0.6878912411959826|0.6914432315449965|0.5376106194690266|0.4967105263157895|(0, 2)
none|s18|AROUSAL|5|1|0.666605846016808|0.7031512338864175|0.5929203539823009|0.49506578947368424|(0, 2)
none|s18|AROUSAL|5|2|0.6509528687569948|0.6723133560858274|0.6266592920353983|0.5674342105263158|(0, 2)
none|s18|AROUSAL|5|3|0.6400215327739716|0.8107106622896696|0.6349557522123894|0.3930921052631579|(0, 2)
none|s18|AROUSAL|5|4|0.6328199041628204|0.6240594198829249|0.6410398230088495|0.6891447368421053|(0, 2)
none|s18|AROUSAL|5|5|0.6259120744941509|0.6947451688741383|0.6460176991150443|0.5296052631578947|(0, 2)
none|s18|AROUSAL|5|6|0.6068331440993114|0.9188374280929565|0.665929203539823|0.28125|(0, 2)
none|s18|AROUSAL|5|7|0.6090283831663891|0.7813504997052645|0.6548672566371682|0.5|(0, 2)
none|s18|AROUSAL|5|8|0.5982815757789443|0.7889961145426098|0.6648230088495575|0.4720394736842105|(0, 2)
none|s18|AROUSAL|5|9|0.584915411419573|0.9594241051297439|0.6747787610619469|0.34375|(0, 2)
none|s18|AROUSAL|5|10|0.5674771495097506|0.5841667479590366|0.6869469026548672|0.7286184210526315|(0, 2)
none|s18|AROUSAL|5|11|0.5670974001420283|0.8595353851192876|0.6996681415929203|0.5641447368421053|(0, 2)
none|s18|AROUSAL|5|12|0.5494752430019125|0.7264250312980852|0.7074115044247787|0.6069078947368421|(0, 2)
none|s18|AROUSAL|5|13|0.5350309246409256|0.7096797290601229|0.7123893805309734|0.6414473684210527|(0, 2)
none|s18|AROUSAL|5|14|0.5049967660313159|0.5964401113359552|0.7417035398230089|0.774671052631579|(0, 2)
none|s18|AROUSAL|5|15|0.5161092930135474|0.7568146100169734|0.7339601769911505|0.6726973684210527|(0, 2)
none|s18|AROUSAL|5|16|0.48899469069675006|0.7896669616824702|0.75|0.6875|(0, 2)
none|s18|AROUSAL|5|17|0.49656682428532994|0.8963916513480639|0.7422566371681416|0.5953947368421053|(0, 2)
none|s18|AROUSAL|5|18|0.4554900418868107|0.9145954039536024|0.7682522123893806|0.6036184210526315|(0, 2)
none|s18|AROUSAL|5|19|0.5162196553650156|0.7426041490153262|0.7439159292035398|0.65625|(0, 2)
none|s18|AROUSAL|5|20|0.4513037482985353|1.03934687689731|0.7820796460176991|0.5838815789473685|(0, 2)
none|s18|AROUSAL|5|21|0.44093084651811987|0.7101448254757806|0.7887168141592921|0.7796052631578947|(0, 2)
none|s18|AROUSAL|5|22|0.4547190194108845|0.7911475245889864|0.7721238938053098|0.7417763157894737|(0, 2)
none|s18|AROUSAL|5|23|0.46173512645527326|0.899778340207903|0.7638274336283186|0.6529605263157895|(0, 2)
none|s18|AROUSAL|5|24|0.45772948439142347|0.680483842758756|0.7726769911504425|0.7697368421052632|(0, 2)
none|s18|AROUSAL|5|25|0.4332499901014092|0.898976707929059|0.7953539823008849|0.6447368421052632|(0, 2)
none|s18|AROUSAL|5|26|0.4122075594104497|1.0530495863211782|0.8053097345132744|0.5789473684210527|(0, 2)
none|s18|AROUSAL|5|27|0.3924639516435893|0.8703223427659587|0.8102876106194691|0.7319078947368421|(0, 2)
none|s18|AROUSAL|5|28|0.3921026994630826|1.3590379231854488|0.8180309734513275|0.5608552631578947|(0, 2)
none|s18|AROUSAL|5|29|0.38650030873518076|1.0621194165003927|0.8130530973451328|0.680921052631579|(0, 2)
none|s18|AROUSAL|5|30|0.3723908166969772|1.3685328380057686|0.8290929203539823|0.5032894736842105|(0, 2)
none|s18|AROUSAL|5|31|0.3680457133898693|1.1707513912727958|0.8301991150442478|0.5740131578947368|(0, 2)
none|s18|AROUSAL|5|32|0.3591559578095917|1.164876384170432|0.8362831858407079|0.5970394736842105|(0, 2)
none|s18|AROUSAL|5|33|0.3534830399516937|1.019141463856948|0.8423672566371682|0.6101973684210527|(0, 2)
none|s18|AROUSAL|5|34|0.3553996668320841|1.1496097351375378|0.8313053097345132|0.6233552631578947|(0, 2)
none|s18|AROUSAL|5|35|0.338766797981431|0.8899978414962166|0.8539823008849557|0.71875|(0, 2)
none|s18|AROUSAL|5|36|0.2995903201862774|0.9482254880039316|0.8689159292035398|0.7072368421052632|(0, 2)
none|s18|AROUSAL|5|37|0.30180820249086987|1.018395317228217|0.8689159292035398|0.6891447368421053|(0, 2)
none|s18|AROUSAL|5|38|0.3452405822092453|1.1771804686439664|0.8423672566371682|0.5493421052631579|(0, 2)
none|s18|AROUSAL|5|39|0.3087606577746636|1.2633591607997292|0.8667035398230089|0.5805921052631579|(0, 2)
none|s18|AROUSAL|5|40|0.3037435345153893|1.1620665286716663|0.8667035398230089|0.5509868421052632|(0, 2)
none|s18|AROUSAL|5|41|0.24613032793313|1.563999000348543|0.8960176991150443|0.5509868421052632|(0, 2)
none|s18|AROUSAL|5|42|0.2784069006421925|1.12088806378214|0.8832964601769911|0.6743421052631579|(0, 2)
none|s18|AROUSAL|5|43|0.30426360501916005|1.1067235516874414|0.8761061946902655|0.649671052631579|(0, 2)
none|s18|AROUSAL|5|44|0.2597173299409647|1.3845735553063845|0.8827433628318584|0.5180921052631579|(0, 2)
none|s18|AROUSAL|5|45|0.2559116023831663|1.054669400579051|0.8893805309734514|0.6858552631578947|(0, 2)
none|s18|AROUSAL|5|46|0.24618729391852312|1.7955780970422845|0.8954646017699115|0.4506578947368421|(0, 2)
none|s18|AROUSAL|5|47|0.23306181179606808|1.340223037882855|0.8998893805309734|0.5279605263157895|(0, 2)
none|s18|AROUSAL|5|48|0.21456999663032789|1.5018278360366821|0.9137168141592921|0.6019736842105263|(0, 2)
none|s18|AROUSAL|5|49|0.21578139927139325|1.6746501844180257|0.9120575221238938|0.5098684210526315|(0, 2)
none|s18|VALENCE|1|0|0.6249398444078665|0.819340821943785|0.6996681415929203|0.4029605263157895|(0, 2)
none|s18|VALENCE|1|1|0.600574022373267|0.9782190354246842|0.6996681415929203|0.3996710526315789|(0, 2)
none|s18|VALENCE|1|2|0.5716133974822222|0.9137783819123318|0.7112831858407079|0.38651315789473684|(0, 2)
none|s18|VALENCE|1|3|0.5481398327160726|1.0110629059766467|0.7107300884955752|0.37335526315789475|(0, 2)
none|s18|VALENCE|1|4|0.540474544847961|0.9993641266697332|0.7190265486725663|0.37993421052631576|(0, 2)
none|s18|VALENCE|1|5|0.5221578307383883|1.2085697446998798|0.7256637168141593|0.3996710526315789|(0, 2)
none|s18|VALENCE|1|6|0.521714550467719|1.1427374764492637|0.735066371681416|0.3815789473684211|(0, 2)
none|s18|VALENCE|1|7|0.522382338226369|0.9991841739729831|0.7345132743362832|0.3536184210526316|(0, 2)
none|s18|VALENCE|1|8|0.5078366567603255|1.360168960533644|0.7356194690265486|0.35855263157894735|(0, 2)
none|s18|VALENCE|1|9|0.5158108053481685|1.1362230432660956|0.7311946902654868|0.34210526315789475|(0, 2)
none|s18|VALENCE|1|10|0.4901731876672897|1.1942023823135777|0.7605088495575221|0.33223684210526316|(0, 2)
none|s18|VALENCE|1|11|0.4847505269324885|1.2770545137555975|0.7527654867256637|0.35855263157894735|(0, 2)
none|s18|VALENCE|1|12|0.48622711490740816|1.1489095860405971|0.7516592920353983|0.34375|(0, 2)
none|s18|VALENCE|1|13|0.47805360117844775|1.4008558047445197|0.7483407079646017|0.3832236842105263|(0, 2)
none|s18|VALENCE|1|14|0.46881352997986614|1.11329080870277|0.7743362831858407|0.3338815789473684|(0, 2)
none|s18|VALENCE|1|15|0.47088820216930016|1.2071002125740051|0.771570796460177|0.3338815789473684|(0, 2)
none|s18|VALENCE|1|16|0.48843486171908085|1.337524525429073|0.7505530973451328|0.3651315789473684|(0, 2)
none|s18|VALENCE|1|17|0.4484913589152615|1.4640035284192938|0.764933628318584|0.34539473684210525|(0, 2)
none|s18|VALENCE|1|18|0.44561867204915107|1.3347836544639187|0.7804203539823009|0.34868421052631576|(0, 2)
none|s18|VALENCE|1|19|0.43886558263175257|1.1577989521779513|0.7798672566371682|0.32894736842105265|(0, 2)
none|s18|VALENCE|1|20|0.4361646593408247|1.5716421164964374|0.7842920353982301|0.32894736842105265|(0, 2)
none|s18|VALENCE|1|21|0.45885928423531286|0.8709978131871474|0.7782079646017699|0.3503289473684211|(0, 2)
none|s18|VALENCE|1|22|0.4169121967480246|1.259399606993324|0.7870575221238938|0.36348684210526316|(0, 2)
none|s18|VALENCE|1|23|0.400208661909652|1.1939907764133655|0.7953539823008849|0.3651315789473684|(0, 2)
none|s18|VALENCE|1|24|0.3888213241522291|1.2579186213643927|0.8075221238938053|0.3930921052631579|(0, 2)
none|s18|VALENCE|1|25|0.37155931766054273|2.380932556955438|0.8224557522123894|0.35526315789473684|(0, 2)
none|s18|VALENCE|1|26|0.3742265035357096|1.4395668632105778|0.8213495575221239|0.37335526315789475|(0, 2)
none|s18|VALENCE|1|27|0.3848463085900366|1.3167898701994043|0.8257743362831859|0.3618421052631579|(0, 2)
none|s18|VALENCE|1|28|0.37117297024325985|1.60422776874743|0.8213495575221239|0.35855263157894735|(0, 2)
none|s18|VALENCE|1|29|0.3466807838562316|2.1919594814902856|0.8290929203539823|0.3618421052631579|(0, 2)
none|s18|VALENCE|1|30|0.35742875788591605|1.7780779380547374|0.827433628318584|0.37993421052631576|(0, 2)
none|s18|VALENCE|1|31|0.34858193835326|1.6515856385231018|0.8368362831858407|0.3684210526315789|(0, 2)
none|s18|VALENCE|1|32|0.33491379859964404|1.4263317475193424|0.8373893805309734|0.38651315789473684|(0, 2)
none|s18|VALENCE|1|33|0.3017135273698157|2.0130598545074463|0.8606194690265486|0.37664473684210525|(0, 2)
none|s18|VALENCE|1|34|0.33755203217795465|1.7447246564062018|0.8567477876106194|0.37006578947368424|(0, 2)
none|s18|VALENCE|1|35|0.34157099449529055|1.4690411890807904|0.8362831858407079|0.375|(0, 2)
none|s18|VALENCE|1|36|0.324035697806198|1.443905278256065|0.8501106194690266|0.37335526315789475|(0, 2)
none|s18|VALENCE|1|37|0.31584735432293565|1.8454546661753404|0.8584070796460177|0.3963815789473684|(0, 2)
none|s18|VALENCE|1|38|0.3010492120432643|1.8451917014623944|0.8672566371681416|0.37993421052631576|(0, 2)
none|s18|VALENCE|1|39|0.2759033990776644|2.2507493950818716|0.879424778761062|0.375|(0, 2)
none|s18|VALENCE|1|40|0.26603219773521464|2.045380915466108|0.8844026548672567|0.3815789473684211|(0, 2)
none|s18|VALENCE|1|41|0.2767646890628127|2.0350835856638456|0.8788716814159292|0.40460526315789475|(0, 2)
none|s18|VALENCE|1|42|0.27789422899352767|2.0804570380010103|0.8788716814159292|0.375|(0, 2)
none|s18|VALENCE|1|43|0.23798157835164957|2.323554697789644|0.896570796460177|0.39473684210526316|(0, 2)
none|s18|VALENCE|1|44|0.2019688612657838|2.5185231754654334|0.9175884955752213|0.3848684210526316|(0, 2)
none|s18|VALENCE|1|45|0.22751560210522298|1.8582569643070823|0.9015486725663717|0.4194078947368421|(0, 2)
none|s18|VALENCE|1|46|0.29723387132439993|1.2002297137912952|0.8694690265486725|0.4144736842105263|(0, 2)
none|s18|VALENCE|1|47|0.2256765187413028|2.673747812446795|0.9026548672566371|0.39473684210526316|(0, 2)
none|s18|VALENCE|1|48|0.23669933201333063|1.9973073570351851|0.9021017699115044|0.40131578947368424|(0, 2)
none|s18|VALENCE|1|49|0.21871907806304175|2.0839316782198454|0.918141592920354|0.39473684210526316|(0, 2)
none|s18|AROUSAL|6|0|0.6514617004225739|0.7593365421420649|0.6609513274336283|0.5|(0, 2)
none|s18|AROUSAL|6|1|0.635076329507659|0.7427909233068165|0.665929203539823|0.5|(0, 2)
none|s18|AROUSAL|6|2|0.6141415710470318|0.7332106169901396|0.6814159292035398|0.4934210526315789|(0, 2)
none|s18|AROUSAL|6|3|0.6010042811389518|0.7726571701074901|0.6880530973451328|0.4720394736842105|(0, 2)
none|s18|AROUSAL|6|4|0.5900200581656093|0.8172806046510998|0.7018805309734514|0.4934210526315789|(0, 2)
none|s18|AROUSAL|6|5|0.5768706170858535|0.7710986498155092|0.7112831858407079|0.43256578947368424|(0, 2)
none|s18|AROUSAL|6|6|0.5621237185149066|0.8137370520516446|0.7278761061946902|0.40789473684210525|(0, 2)
none|s18|AROUSAL|6|7|0.5415544515162443|0.7886279868452173|0.7461283185840708|0.43585526315789475|(0, 2)
none|s18|AROUSAL|6|8|0.5354384550478606|0.7882470959111264|0.7383849557522124|0.4243421052631579|(0, 2)
none|s18|AROUSAL|6|9|0.5052614117090681|0.9718030644090552|0.7621681415929203|0.40625|(0, 2)
none|s18|AROUSAL|6|10|0.49759947844838676|0.9043061968527342|0.7688053097345132|0.3996710526315789|(0, 2)
none|s18|AROUSAL|6|11|0.4870634688212808|0.9119530006458885|0.7743362831858407|0.42105263157894735|(0, 2)
none|s18|AROUSAL|6|12|0.4707313103485951|1.0453204418483533|0.7870575221238938|0.39473684210526316|(0, 2)
none|s18|AROUSAL|6|13|0.4625700700335798|0.98179303658636|0.7820796460176991|0.4276315789473684|(0, 2)
none|s18|AROUSAL|6|14|0.4497034586636366|1.0660053303367214|0.7959070796460177|0.4144736842105263|(0, 2)
none|s18|AROUSAL|6|15|0.4537927947476902|1.0679609446149123|0.7853982300884956|0.40131578947368424|(0, 2)
none|s18|AROUSAL|6|16|0.4355282811200724|1.0215703327404826|0.8008849557522124|0.40789473684210525|(0, 2)
none|s18|AROUSAL|6|17|0.41127272530467107|1.104798081674074|0.8130530973451328|0.4194078947368421|(0, 2)
none|s18|AROUSAL|6|18|0.4389868466991239|1.1504975369102077|0.7964601769911505|0.42598684210526316|(0, 2)
none|s18|AROUSAL|6|19|0.41551266149082017|1.086757205034557|0.8158185840707964|0.42598684210526316|(0, 2)
none|s18|AROUSAL|6|20|0.4022686709608652|1.0815489747022327|0.8224557522123894|0.4276315789473684|(0, 2)
none|s18|AROUSAL|6|21|0.39005004990417347|0.9363464964063544|0.8307522123893806|0.41776315789473684|(0, 2)
none|s18|AROUSAL|6|22|0.39551192653917633|1.1331737370867478|0.8301991150442478|0.42269736842105265|(0, 2)
none|s18|AROUSAL|6|23|0.3757327598544349|1.1319236363235272|0.8346238938053098|0.48355263157894735|(0, 2)
none|s18|AROUSAL|6|24|0.3690394248846358|1.0545821315363835|0.8390486725663717|0.43256578947368424|(0, 2)
none|s18|AROUSAL|6|25|0.38214514753987305|1.0382436451159025|0.8335176991150443|0.42598684210526316|(0, 2)
none|s18|AROUSAL|6|26|0.3577670739155955|1.2560525834560394|0.8512168141592921|0.43256578947368424|(0, 2)
none|s18|AROUSAL|6|27|0.35612510626031235|1.2062164733284397|0.8423672566371682|0.44243421052631576|(0, 2)
none|s18|AROUSAL|6|28|0.35451730611050025|1.1743949808572467|0.8539823008849557|0.4440789473684211|(0, 2)
none|s18|AROUSAL|6|29|0.3455820913072181|1.1476312326757532|0.8528761061946902|0.4029605263157895|(0, 2)
none|s18|AROUSAL|6|30|0.35071448098241753|1.124232165123287|0.8429203539823009|0.45723684210526316|(0, 2)
none|s18|AROUSAL|6|31|0.3363114454313717|1.402717921294664|0.8523230088495575|0.4292763157894737|(0, 2)
none|s18|AROUSAL|6|32|0.3508967058321016|1.1468657678679417|0.8445796460176991|0.4276315789473684|(0, 2)
none|s18|AROUSAL|6|33|0.306221478676374|1.6219539736446582|0.8678097345132744|0.4375|(0, 2)
none|s18|AROUSAL|6|34|0.32947473834573693|1.3820820795862299|0.8644911504424779|0.43914473684210525|(0, 2)
none|s18|AROUSAL|6|35|0.3103179533397202|1.1144557328600633|0.8655973451327433|0.4621710526315789|(0, 2)
none|s18|AROUSAL|6|36|0.29790146259871203|1.3470602098264193|0.8755530973451328|0.4473684210526316|(0, 2)
none|s18|AROUSAL|6|37|0.28699192081668734|1.4746809052793604|0.8772123893805309|0.5049342105263158|(0, 2)
none|s18|AROUSAL|6|38|0.2997321338120815|1.3321936412861473|0.8722345132743363|0.46875|(0, 2)
none|s18|AROUSAL|6|39|0.2800981744266717|1.376030782335683|0.8871681415929203|0.4292763157894737|(0, 2)
